Zone,Hour,LMP,Energy,Congestion,Loss
Z2,558,36.022043390603685,34.99999999999999,1.0220433906036859,0.0
Z2,559,10.70603875776776,27.303202792954394,-16.597164035186633,0.0
Z2,560,10.70603875776776,27.3032027929544,-16.597164035186644,0.0
Z2,561,10.706038757767757,27.303202792954405,-16.59716403518665,0.0
Z2,562,10.706038757767757,27.303202792954394,-16.597164035186637,0.0
Z2,563,10.706038757767756,27.303202792954387,-16.597164035186633,0.0
Z2,564,10.706038757767804,27.303202792954423,-16.597164035186623,0.0
Z2,565,10.706038757767775,27.303202792954394,-16.597164035186623,0.0
Z2,566,10.706038757767775,27.303202792954394,-16.597164035186623,0.0
Z2,567,10.70603875776776,27.30320279295438,-16.597164035186623,0.0
Z2,568,18.812437251271415,32.85742690840843,-14.044989657137016,0.0
Z2,569,36.0220433906037,35.0,1.02204339060369,0.0
Z2,570,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,571,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,572,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,573,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,574,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,575,36.0220433906037,35.0,1.0220433906036912,0.0
Z2,576,36.0220433906037,35.0,1.02204339060369,0.0
Z2,577,36.0220433906037,35.00000000000001,1.0220433906036905,0.0
Z2,578,36.0220433906037,35.0,1.02204339060369,0.0
Z2,579,36.0220433906037,35.0,1.0220433906036912,0.0
Z2,580,36.0220433906037,35.0,1.0220433906036912,0.0
Z2,581,36.0220433906037,35.0,1.0220433906036894,0.0
Z2,582,36.0220433906037,35.0,1.022043390603691,0.0
Z2,583,10.706038757767756,27.3032027929544,-16.59716403518665,0.0
Z2,584,10.706038757767757,27.303202792954405,-16.59716403518665,0.0
Z2,585,10.706038757767756,27.30320279295441,-16.597164035186655,0.0
Z2,586,10.706038757767773,27.30320279295442,-16.597164035186644,0.0
Z2,587,10.706038757767756,27.3032027929544,-16.59716403518665,0.0
Z2,588,10.706038757767795,27.303202792954426,-16.597164035186633,0.0
Z2,589,10.70603875776776,27.3032027929544,-16.59716403518664,0.0
Z2,590,10.706038757767821,27.303202792954437,-16.59716403518662,0.0
Z2,591,10.706038757767756,27.303202792954387,-16.597164035186633,0.0
Z2,592,18.812437251271405,32.85742690840843,-14.04498965713703,0.0
Z2,593,36.0220433906037,35.0,1.0220433906036916,0.0
Z2,594,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,595,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,596,37.060568612797894,35.942225670314045,1.118342942483852,0.0
Z2,597,37.060568612797994,35.94222567031413,1.1183429424838593,0.0
Z2,598,37.060568612797994,35.94222567031413,1.1183429424838593,0.0
Z2,599,36.0220433906037,35.0,1.0220433906036912,0.0
Z2,600,36.0220433906037,35.0,1.0220433906036912,0.0
Z2,601,36.0220433906037,35.0,1.022043390603691,0.0
Z2,602,36.0220433906037,35.0,1.022043390603691,0.0
Z2,603,36.0220433906037,35.0,1.022043390603691,0.0
Z2,604,36.02204339060369,35.0,1.0220433906036905,0.0
Z2,605,36.02204339060369,35.0,1.0220433906036905,0.0
Z2,606,36.0220433906037,35.0,1.02204339060369,0.0
Z2,607,11.274863545275533,20.57592164048826,-9.30105809521273,0.0
Z2,608,11.274863545275526,20.575921640488257,-9.30105809521273,0.0
Z2,609,11.27486354527553,20.575921640488257,-9.301058095212728,0.0
Z2,610,11.274863545275533,20.575921640488257,-9.301058095212726,0.0
Z2,611,11.274863545275535,20.575921640488257,-9.301058095212722,0.0
Z2,612,11.274863545275535,20.575921640488257,-9.301058095212722,0.0
Z2,613,11.27486354527552,20.575921640488243,-9.301058095212726,0.0
Z2,614,11.27486354527553,20.57592164048825,-9.301058095212717,0.0
Z2,615,11.27486354527553,20.575921640488243,-9.301058095212717,0.0
Z2,616,31.205215201938195,34.23150986374507,-3.026294661806877,0.0
Z2,617,36.0220433906037,35.0,1.0220433906036916,0.0
Z2,618,37.060568612798015,35.94222567031415,1.118342942483861,0.0
Z2,619,37.060568612798015,35.94222567031415,1.11834294248386,0.0
Z2,620,37.060568612798015,35.94222567031415,1.1183429424838605,0.0
Z2,621,37.060568612798015,35.94222567031415,1.1183429424838598,0.0
Z2,622,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,623,36.0220433906037,35.0,1.022043390603691,0.0
Z2,624,36.0220433906037,35.0,1.022043390603691,0.0
Z2,625,36.0220433906037,35.0,1.0220433906036916,0.0
Z2,626,35.964346308348965,34.94760401992734,1.016742288421617,0.0
Z2,627,35.909941572619076,34.89819789161437,1.011743681004702,0.0
Z2,628,35.961711760339554,34.89240596560498,1.069305794734572,0.0
Z2,629,35.96171176033957,34.89240596560499,1.0693057947345728,0.0
Z2,630,35.96171176033957,34.89240596560499,1.0693057947345728,0.0
Z2,631,11.276355947458514,20.558271549813675,-9.281915602355165,0.0
Z2,632,11.276355947458505,20.55827154981368,-9.281915602355175,0.0
Z2,633,11.276355947458514,20.558271549813675,-9.281915602355165,0.0
Z2,634,11.276355947458514,20.558271549813675,-9.281915602355165,0.0
Z2,635,11.017953688191653,20.344152693482364,-9.32619900529071,0.0
Z2,636,11.01795368819165,20.34415269348236,-9.32619900529071,0.0
Z2,637,11.276355947458509,20.558271549813675,-9.281915602355166,0.0
Z2,638,11.276355947458509,20.55827154981367,-9.281915602355165,0.0
Z2,639,11.27635594745851,20.55827154981367,-9.281915602355163,0.0
Z2,640,11.27635594745851,20.55827154981367,-9.281915602355163,0.0
Z2,641,36.0220433906037,35.0,1.0220433906036954,0.0
Z2,642,36.0220433906037,35.0,1.0220433906036912,0.0
Z2,643,36.02204339060369,35.0,1.0220433906036916,0.0
Z2,644,36.022043390603706,35.000000000000014,1.0220433906036916,0.0
Z2,645,36.0220433906037,35.0,1.0220433906036939,0.0
Z2,646,36.0220433906037,35.0,1.022043390603691,0.0
Z2,647,36.0220433906037,35.0,1.0220433906036912,0.0
Z2,648,36.0220433906037,35.0,1.0220433906036912,0.0
Z2,649,36.022043390603706,35.000000000000014,1.0220433906036908,0.0
Z2,650,35.94863605194147,34.933337193088,1.015298858853461,0.0
Z2,651,35.909941572619076,34.89819789161437,1.0117436810047002,0.0
Z2,652,35.9467622727179,34.894078478879436,1.0526837938384608,0.0
Z2,653,35.94676227271789,34.89407847887943,1.0526837938384623,0.0
Z2,654,35.9467622727179,34.894078478879436,1.0526837938384617,0.0
Z2,655,11.274863545275533,20.57592164048826,-9.30105809521273,0.0
Z2,656,11.27486354527553,20.575921640488264,-9.301058095212735,0.0
Z2,657,11.27486354527553,20.575921640488264,-9.301058095212735,0.0
Z2,658,11.274863545275533,20.57592164048826,-9.30105809521273,0.0
Z2,659,11.015928371940676,20.36136119765114,-9.345432825710462,0.0
Z2,660,11.274863545275537,20.57592164048826,-9.301058095212726,0.0
Z2,661,11.274863545275526,20.575921640488257,-9.30105809521273,0.0
Z2,662,11.274863545275533,20.57592164048826,-9.30105809521273,0.0
Z2,663,11.274863545275533,20.575921640488257,-9.301058095212726,0.0
Z2,664,11.274863545275533,20.57592164048826,-9.30105809521273,0.0
Z2,665,36.074331519187936,35.0,1.0743315191879268,0.0
Z2,666,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,667,37.060568612797994,35.94222567031414,1.118342942483859,0.0
Z2,668,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,669,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,670,36.0220433906037,35.0,1.022043390603691,0.0
Z2,671,36.0220433906037,35.0,1.022043390603691,0.0
Z2,672,36.02204339060369,35.0,1.0220433906036865,0.0
Z3,1,18.0,18.04044816158845,-0.04044816158845302,0.0
Z3,2,31.00968107312603,35.0,-3.990318926873968,0.0
Z3,3,31.009681073126025,35.0,-3.9903189268739707,0.0
Z3,4,31.00968107312601,34.999999999999986,-3.990318926873965,0.0
Z3,5,31.00968107312604,34.99999999999998,-3.9903189268739387,0.0
Z3,6,31.009681073125996,35.0,-3.9903189268739707,0.0
Z3,7,12.49320480165248,27.30320279295438,-14.8099979913019,0.0
Z3,8,12.493204801652476,27.303202792954387,-14.809997991301907,0.0
Z3,9,12.493204801652475,27.30320279295439,-14.809997991301913,0.0
Z3,10,11.746525732835103,27.303202792954394,-15.556677060119288,0.0
Z3,11,11.338599090700182,27.3032027929544,-15.964603702254216,0.0
Z3,12,10.115116368662786,28.668575802358237,-18.55345943369545,0.0
Z3,13,11.661152930536513,27.41076576302877,-15.749612832492257,0.0
Z3,14,12.440863452096181,27.888511902111237,-15.447648450015057,0.0
Z3,15,12.440863452096176,27.888511902111244,-15.44764845001507,0.0
Z3,16,12.543222139391172,27.744949542721447,-15.201727403330269,0.0
Z3,17,30.228754775741784,35.0,-4.771245224258212,0.0
Z3,18,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,19,31.499857550581552,35.94222567031413,-4.442368119732573,0.0
Z3,20,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,21,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,22,31.499857550581552,35.94222567031413,-4.442368119732577,0.0
Z3,23,31.499857550581552,35.94222567031413,-4.442368119732577,0.0
Z3,24,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,25,31.009681073126032,35.0,-3.9903189268739725,0.0
Z3,26,31.00968107312604,35.00000000000001,-3.9903189268739685,0.0
Z3,27,31.009681073126032,35.0,-3.990318926873968,0.0
Z3,28,31.009681073126032,35.0,-3.9903189268739725,0.0
Z3,29,31.00968107312603,34.99999999999999,-3.9903189268739663,0.0
Z3,30,31.009681073126032,35.0,-3.9903189268739725,0.0
Z3,31,12.493204801652478,27.3032027929544,-14.809997991301923,0.0
Z3,32,12.493204801652478,27.303202792954405,-14.809997991301929,0.0
Z3,33,12.493204801652476,27.30320279295441,-14.80999799130193,0.0
Z3,34,11.746525732835103,27.30320279295442,-15.556677060119315,0.0
Z3,35,11.389498708211505,27.23833254033094,-15.848833832119432,0.0
Z3,36,10.41335153457553,28.482406992116022,-18.06905545754049,0.0
Z3,37,11.676039049099074,27.39201043249777,-15.715971383398696,0.0
Z3,38,12.493204801652478,27.733402747975433,-15.240197946322954,0.0
Z3,39,12.493204801652478,27.733402747975433,-15.240197946322953,0.0
Z3,40,12.513135767569786,27.705448730904468,-15.192312963334679,0.0
Z3,41,30.22875477574179,35.0,-4.771245224258209,0.0
Z3,42,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,43,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,44,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,45,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,46,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,47,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,48,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,49,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,50,31.009681073126117,35.000000000000014,-3.9903189268738313,0.0
Z3,51,31.009681073126053,34.99999999999999,-3.990318926873942,0.0
Z3,52,31.009681073126032,35.0,-3.990318926873968,0.0
Z3,53,31.009681073126032,35.0,-3.990318926873968,0.0
Z3,54,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,55,12.493204801652478,27.30320279295445,-14.809997991301975,0.0
Z3,56,12.493204801652478,27.30320279295445,-14.809997991301975,0.0
Z3,57,12.49320480165248,27.30320279295445,-14.809997991301973,0.0
Z3,58,11.746525732835114,27.30320279295445,-15.556677060119338,0.0
Z3,59,11.389498708211507,27.238332540330976,-15.848833832119466,0.0
Z3,60,10.413351534575524,28.482406992116058,-18.069055457540536,0.0
Z3,61,11.676039049099085,27.392010432497813,-15.715971383398728,0.0
Z3,62,12.493204801652478,27.733402747975486,-15.240197946323008,0.0
Z3,63,12.493204801652478,27.73340274797548,-15.240197946323,0.0
Z3,64,12.513135767569782,27.705448730904514,-15.192312963334732,0.0
Z3,65,30.228754775741777,35.0,-4.771245224258221,0.0
Z3,66,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,67,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,68,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,69,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,70,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,71,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,72,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,73,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,74,31.009681073126025,34.99999999999999,-3.9903189268739703,0.0
Z3,75,31.009681073126032,35.000000000000014,-3.990318926873979,0.0
Z3,76,31.00968107312603,35.0,-3.990318926873977,0.0
Z3,77,31.00968107312603,35.0,-3.990318926873977,0.0
Z3,78,31.00968107312603,35.0,-3.990318926873977,0.0
Z3,79,12.493204801652478,27.30320279295445,-14.809997991301975,0.0
Z3,80,12.493204801652478,27.30320279295445,-14.809997991301975,0.0
Z3,81,12.493204801652478,27.30320279295445,-14.809997991301975,0.0
Z3,82,11.746525732835114,27.30320279295445,-15.556677060119338,0.0
Z3,83,11.389498708211507,27.238332540330976,-15.848833832119466,0.0
Z3,84,11.338599090700187,27.30320279295445,-15.964603702254262,0.0
Z3,85,11.676039049099085,27.392010432497813,-15.715971383398728,0.0
Z3,86,12.493204801652478,27.73340274797548,-15.240197946323,0.0
Z3,87,12.49320480165248,27.73340274797547,-15.24019794632299,0.0
Z3,88,12.51313576756978,27.705448730904514,-15.192312963334732,0.0
Z3,89,30.228754775741923,35.0,-4.771245224258079,0.0
Z3,90,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,91,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,92,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,93,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,94,31.499857550581545,35.94222567031413,-4.442368119732579,0.0
Z3,95,31.49985755058155,35.94222567031413,-4.442368119732576,0.0
Z3,96,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,97,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,98,31.00968107312626,35.0,-3.9903189268737442,0.0
Z3,99,31.009681073126202,35.00000000000001,-3.990318926873808,0.0
Z3,100,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,101,31.009681073126014,34.99999999999998,-3.9903189268739636,0.0
Z3,102,31.009681073126007,34.99999999999997,-3.9903189268739596,0.0
Z3,103,12.493204801652478,27.3032027929544,-14.809997991301923,0.0
Z3,104,12.493204801652478,27.303202792954405,-14.809997991301929,0.0
Z3,105,12.493204801652476,27.30320279295441,-14.80999799130193,0.0
Z3,106,11.746525732835112,27.30320279295442,-15.556677060119306,0.0
Z3,107,11.389498708211512,27.23833254033093,-15.848833832119416,0.0
Z3,108,11.338599090700182,27.303202792954426,-15.964603702254244,0.0
Z3,109,11.676039049099082,27.392010432497766,-15.715971383398685,0.0
Z3,110,12.493204801652485,27.733402747975425,-15.24019794632294,0.0
Z3,111,12.493204801652482,27.733402747975422,-15.240197946322938,0.0
Z3,112,12.513135767569791,27.705448730904468,-15.192312963334675,0.0
Z3,113,30.225662512900634,35.0,-4.774337487099365,0.0
Z3,114,31.499857550581556,35.94222567031414,-4.442368119732579,0.0
Z3,115,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,116,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,117,31.49985755058156,35.94222567031413,-4.442368119732577,0.0
Z3,118,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,119,31.49985755058156,35.942225670314144,-4.442368119732579,0.0
Z3,120,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,121,31.00453314754529,35.0,-3.9954668524547152,0.0
Z3,122,31.004048609234076,34.99907829206016,-3.9950296828260847,0.0
Z3,123,31.004048609234076,34.99907829206016,-3.9950296828260847,0.0
Z3,124,30.95096532901359,34.898101176897605,-3.9471358478840157,0.0
Z3,125,30.644826987528923,34.89240596560499,-4.247578978076067,0.0
Z3,126,30.68982770394019,34.94765853885326,-4.25783083491307,0.0
Z3,127,12.268254706471232,20.32343107678479,-8.055176370313555,0.0
Z3,128,12.268254706471234,20.323431076784793,-8.05517637031356,0.0
Z3,129,12.243738483026014,20.323431076784793,-8.079692593758779,0.0
Z3,130,11.771254286589384,20.192327170152257,-8.42107288356287,0.0
Z3,131,11.668385276034316,20.323431076784793,-8.655045800750479,0.0
Z3,132,11.668385276034309,20.32343107678479,-8.65504580075048,0.0
Z3,133,11.824960942312442,20.4074060531658,-8.582445110853358,0.0
Z3,134,12.243738483026021,20.585911334217855,-8.342172851191835,0.0
Z3,135,12.27639218985136,20.575921640488232,-8.299529450636868,0.0
Z3,136,12.276392189851366,20.575921640488232,-8.299529450636868,0.0
Z3,137,30.626551860304485,34.889474252627906,-4.262922392323418,0.0
Z3,138,31.553971664719136,35.1105257473721,-3.556554082652967,0.0
Z3,139,31.02017085443071,34.999999999999986,-3.979829145569271,0.0
Z3,140,31.020170854430706,34.99999999999999,-3.9798291455692847,0.0
Z3,141,31.009681073126025,34.99999999999999,-3.9903189268739685,0.0
Z3,142,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,143,31.00968107312603,35.0,-3.990318926873977,0.0
Z3,144,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,145,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,146,31.009681073126025,35.0,-3.9903189268739707,0.0
Z3,147,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,148,30.956164097148143,34.89819789161437,-3.9420337944662256,0.0
Z3,149,30.689970645859084,34.89324579073589,-4.203275144876798,0.0
Z3,150,30.935624875565004,34.98788129198958,-4.052256416424575,0.0
Z3,151,12.268254706471232,20.323431076784814,-8.055176370313582,0.0
Z3,152,12.268254706471232,20.323431076784814,-8.055176370313582,0.0
Z3,153,12.268254706471234,20.323431076784818,-8.055176370313584,0.0
Z3,154,11.841254712163831,20.323431076784814,-8.482176364620983,0.0
Z3,155,11.668385276034304,20.323431076784807,-8.655045800750504,0.0
Z3,156,11.668385276034313,20.323431076784814,-8.6550458007505,0.0
Z3,157,11.824960942312451,20.407406053165833,-8.582445110853381,0.0
Z3,158,12.265562522147384,20.57923474255459,-8.3136722204072,0.0
Z3,159,12.276392189851364,20.575921640488264,-8.299529450636898,0.0
Z3,160,12.276392189851363,20.575921640488264,-8.299529450636902,0.0
Z3,161,29.76975081674813,34.88771237813083,-5.1179615613826925,0.0
Z3,162,31.49985755058155,35.94222567031413,-4.442368119732578,0.0
Z3,163,31.49985755058155,35.94222567031413,-4.442368119732578,0.0
Z3,164,31.499857550581545,35.94222567031413,-4.442368119732579,0.0
Z3,165,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,166,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,167,31.009681073126025,35.0,-3.9903189268739707,0.0
Z3,168,31.009681073126032,35.000000000000014,-3.9903189268739836,0.0
Z3,169,31.00968107312596,34.99999999999999,-3.990318926874031,0.0
Z3,170,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,171,31.009681073126025,35.0,-3.9903189268739707,0.0
Z3,172,31.00968107312604,35.0,-3.9903189268739716,0.0
Z3,173,31.009681073126046,35.0,-3.990318926873948,0.0
Z3,174,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,175,12.49320480165248,27.303202792954444,-14.809997991301964,0.0
Z3,176,12.49320480165248,27.303202792954444,-14.809997991301964,0.0
Z3,177,12.49320480165248,27.303202792954444,-14.809997991301964,0.0
Z3,178,11.746525732835103,27.303202792954444,-15.556677060119345,0.0
Z3,179,11.510452633581671,27.303202792954448,-15.792750159372776,0.0
Z3,180,11.510452633581671,27.303202792954448,-15.792750159372776,0.0
Z3,181,11.676039049099078,27.392010432497813,-15.715971383398731,0.0
Z3,182,12.493204801652478,27.73340274797548,-15.240197946323,0.0
Z3,183,12.493204801652482,27.73340274797548,-15.240197946322997,0.0
Z3,184,12.51313576756982,27.70544873090453,-15.192312963334707,0.0
Z3,185,31.009681073126178,35.0,-3.990318926873822,0.0
Z3,186,31.499857550581545,35.94222567031412,-4.442368119732571,0.0
Z3,187,31.499857550581552,35.94222567031413,-4.442368119732573,0.0
Z3,188,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,189,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,190,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,191,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,192,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,193,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,194,31.00968107312618,35.0,-3.9903189268738166,0.0
Z3,195,31.009681073126178,35.0,-3.9903189268738313,0.0
Z3,196,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,197,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,198,31.00968107312604,35.00000000000001,-3.9903189268739707,0.0
Z3,199,12.493204801652478,27.30320279295445,-14.809997991301975,0.0
Z3,200,12.493204801652478,27.30320279295445,-14.809997991301975,0.0
Z3,201,12.49320480165248,27.30320279295445,-14.809997991301973,0.0
Z3,202,11.747971607876678,27.21590983330988,-15.467938225433205,0.0
Z3,203,11.678687126603599,27.30320279295445,-15.624515666350852,0.0
Z3,204,11.678687126603604,27.30320279295445,-15.624515666350845,0.0
Z3,205,11.678687126603608,27.30320279295445,-15.624515666350842,0.0
Z3,206,12.493204801652478,27.635318697331236,-15.142113895678754,0.0
Z3,207,12.493204801652475,27.635318697331236,-15.142113895678762,0.0
Z3,208,12.508591578646461,27.61373809614304,-15.105146517496577,0.0
Z3,209,31.009681073126032,35.0,-3.990318926873968,0.0
Z3,210,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,211,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,212,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,213,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,214,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,215,31.009681073126053,35.000000000000036,-3.99031892687398,0.0
Z3,216,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,217,31.009681073126053,35.00000000000006,-3.9903189268740045,0.0
Z3,218,31.009681073126018,34.99999999999996,-3.9903189268739374,0.0
Z3,219,31.009681073126032,35.0,-3.9903189268739725,0.0
Z3,220,31.009681073126025,34.99999999999998,-3.990318926873946,0.0
Z3,221,31.00968107312603,34.99999999999999,-3.9903189268739685,0.0
Z3,222,31.009681073126032,35.0,-3.9903189268739725,0.0
Z3,223,12.493204801652478,27.303202792954394,-14.809997991301913,0.0
Z3,224,12.493204801652478,27.3032027929544,-14.809997991301923,0.0
Z3,225,12.493204801652478,27.303202792954405,-14.809997991301929,0.0
Z3,226,11.916765889176572,27.30320279295441,-15.386436903777836,0.0
Z3,227,11.678687126603617,27.30320279295442,-15.6245156663508,0.0
Z3,228,11.678687126603599,27.303202792954426,-15.624515666350824,0.0
Z3,229,11.678687126603606,27.303202792954426,-15.624515666350822,0.0
Z3,230,12.493204801652478,27.635318697331208,-15.14211389567873,0.0
Z3,231,12.493204801652483,27.635318697331208,-15.142113895678726,0.0
Z3,232,12.508591578646445,27.613738096143006,-15.10514651749656,0.0
Z3,233,31.009681073126014,35.0,-3.9903189268740036,0.0
Z3,234,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,235,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,236,31.499857550581556,35.94222567031414,-4.442368119732579,0.0
Z3,237,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,238,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,239,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,240,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,241,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,242,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,243,31.009681073126018,34.999999999999986,-3.9903189268739654,0.0
Z3,244,31.009681073126018,34.999999999999986,-3.990318926873964,0.0
Z3,245,31.009681073126032,35.0,-3.9903189268739725,0.0
Z3,246,31.009681073126018,34.999999999999986,-3.990318926873964,0.0
Z3,247,12.493204801652482,27.303202792954462,-14.80999799130198,0.0
Z3,248,12.493204801652482,27.303202792954462,-14.80999799130198,0.0
Z3,249,12.493204801652482,27.303202792954462,-14.80999799130198,0.0
Z3,250,11.916765889176622,27.303202792954462,-15.386436903777838,0.0
Z3,251,11.678687126603608,27.303202792954465,-15.624515666350856,0.0
Z3,252,11.6786871266036,27.30320279295446,-15.624515666350856,0.0
Z3,253,11.678687126603604,27.303202792954462,-15.624515666350856,0.0
Z3,254,12.493204801652476,27.635318697331233,-15.142113895678753,0.0
Z3,255,12.50297535771937,27.606364482359346,-15.103389124639975,0.0
Z3,256,16.455359864582523,32.795504520941435,-16.340144656358916,0.0
Z3,257,31.009681073126032,35.0,-3.990318926873968,0.0
Z3,258,31.49985755058156,35.942225670314144,-4.442368119732579,0.0
Z3,259,31.49985755058156,35.942225670314144,-4.442368119732579,0.0
Z3,260,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,261,31.49985755058156,35.942225670314144,-4.442368119732579,0.0
Z3,262,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,263,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,264,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,265,31.009681073126032,35.0,-3.9903189268739725,0.0
Z3,266,31.00968107312601,34.99999999999998,-3.9903189268739596,0.0
Z3,267,31.009681073126053,35.00000000000002,-3.990318926873964,0.0
Z3,268,31.009681073126025,34.99999999999998,-3.990318926873946,0.0
Z3,269,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,270,31.009681073126032,35.0,-3.990318926873968,0.0
Z3,271,12.493204801652478,27.30320279295445,-14.809997991301975,0.0
Z3,272,12.493204801652478,27.30320279295445,-14.809997991301975,0.0
Z3,273,12.49320480165248,27.30320279295445,-14.809997991301973,0.0
Z3,274,12.493204801652483,27.30320279295445,-14.809997991301968,0.0
Z3,275,11.687653606367634,27.002497129507844,-15.314843523140208,0.0
Z3,276,11.687653606367634,27.002497129507844,-15.314843523140208,0.0
Z3,277,12.49320480165248,27.303202792954448,-14.80999799130197,0.0
Z3,278,12.493204801652475,27.30320279295444,-14.809997991301968,0.0
Z3,279,12.49320480165248,27.303202792954448,-14.80999799130197,0.0
Z3,280,16.723660942428424,32.857426908408414,-16.133765965979993,0.0
Z3,281,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,282,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,283,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,284,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,285,31.499857550581552,35.94222567031414,-4.442368119732577,0.0
Z3,286,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,287,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,288,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,289,31.009681073126032,35.0,-3.9903189268739725,0.0
Z3,290,30.98213670836432,34.94760401992736,-3.9654673115630366,0.0
Z3,291,30.982136708364326,34.94760401992736,-3.9654673115630397,0.0
Z3,292,30.956164097148154,34.89819789161437,-3.9420337944662176,0.0
Z3,293,30.644826987528923,34.89240596560499,-4.247578978076067,0.0
Z3,294,30.644826987528923,34.89240596560499,-4.247578978076067,0.0
