Month,Day,Period,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39,B40,B41,B42,B43,B44,B45,B46,B47,B48,B49,B50,B51,B52,B53,B54,B55,B56,B57,B58,B59,B60,B61,B62,B63,B64,B65,B66,B67,B68,B69,B70,B71,B72,B73,B74,B75,B76,B77,B78,B79,B80,B81,B82,B83,B84,B85,B86,B87,B88,B89,B90,B91,B92,B93,B94,B95,B96,B97,B98,B99,B100,B101,B102,B103,B104,B105,B106,B107,B108,B109,B110,B111,B112,B113,B114,B115,B116,B117,B118,NI
1,1,11,0.79670054213304,0.8140201191359322,0.8313396961388243,0.8486592731417164,0.8659788501446086,0.79670054213304,0.8140201191359322,0.8313396961388243,0.8486592731417164,0.8659788501446086,0.79670054213304,0.8140201191359322,0.8313396961388243,0.8486592731417164,0.8659788501446086,0.79670054213304,0.8140201191359322,0.8313396961388243,0.8486592731417164,0.8659788501446086,0.79670054213304,0.8140201191359322,0.8313396961388243,0.8486592731417164,0.8659788501446086,0.79670054213304,0.8140201191359322,0.8313396961388243,0.8486592731417164,0.8659788501446086,0.79670054213304,0.8140201191359322,0.8313396961388243,0.8486592731417164,0.8659788501446086,0.79670054213304,0.8140201191359322,0.8313396961388243,0.8486592731417164,0.8659788501446086,0.79670054213304,0.8140201191359322,0.8313396961388243,0.8486592731417164,0.8659788501446086,0.79670054213304,0.8140201191359322,0.8313396961388243,0.8486592731417164,0.8659788501446086,0.79670054213304,0.8140201191359322,0.8313396961388243,0.8486592731417164,0.8659788501446086,0.79670054213304,0.8140201191359322,0.8313396961388243,0.8486592731417164,0.8659788501446086,0.79670054213304,0.8140201191359322,0.8313396961388243,0.8486592731417164,0.8659788501446086,0.79670054213304,0.8140201191359322,0.8313396961388243,0.8486592731417164,0.8659788501446086,0.79670054213304,0.8140201191359322,0.8313396961388243,0.8486592731417164,0.8659788501446086,0.79670054213304,0.8140201191359322,0.8313396961388243,0.8486592731417164,0.8659788501446086,0.79670054213304,0.8140201191359322,0.8313396961388243,0.8486592731417164,0.8659788501446086,0.79670054213304,0.8140201191359322,0.8313396961388243,0.8486592731417164,0.8659788501446086,0.79670054213304,0.8140201191359322,0.8313396961388243,0.8486592731417164,0.8659788501446086,0.79670054213304,0.8140201191359322,0.8313396961388243,0.8486592731417164,0.8659788501446086,0.79670054213304,0.8140201191359322,0.8313396961388243,0.8486592731417164,0.8659788501446086,0.79670054213304,0.8140201191359322,0.8313396961388243,0.8486592731417164,0.8659788501446086,0.79670054213304,0.8140201191359322,0.8313396961388243,0.8486592731417164,0.8659788501446086,0.79670054213304,0.8140201191359322,0.8313396961388243,0.0
1,1,12,0.8272888433412621,0.8452733834138981,0.8632579234865343,0.8812424635591704,0.8992270036318065,0.8272888433412621,0.8452733834138981,0.8632579234865343,0.8812424635591704,0.8992270036318065,0.8272888433412621,0.8452733834138981,0.8632579234865343,0.8812424635591704,0.8992270036318065,0.8272888433412621,0.8452733834138981,0.8632579234865343,0.8812424635591704,0.8992270036318065,0.8272888433412621,0.8452733834138981,0.8632579234865343,0.8812424635591704,0.8992270036318065,0.8272888433412621,0.8452733834138981,0.8632579234865343,0.8812424635591704,0.8992270036318065,0.8272888433412621,0.8452733834138981,0.8632579234865343,0.8812424635591704,0.8992270036318065,0.8272888433412621,0.8452733834138981,0.8632579234865343,0.8812424635591704,0.8992270036318065,0.8272888433412621,0.8452733834138981,0.8632579234865343,0.8812424635591704,0.8992270036318065,0.8272888433412621,0.8452733834138981,0.8632579234865343,0.8812424635591704,0.8992270036318065,0.8272888433412621,0.8452733834138981,0.8632579234865343,0.8812424635591704,0.8992270036318065,0.8272888433412621,0.8452733834138981,0.8632579234865343,0.8812424635591704,0.8992270036318065,0.8272888433412621,0.8452733834138981,0.8632579234865343,0.8812424635591704,0.8992270036318065,0.8272888433412621,0.8452733834138981,0.8632579234865343,0.8812424635591704,0.8992270036318065,0.8272888433412621,0.8452733834138981,0.8632579234865343,0.8812424635591704,0.8992270036318065,0.8272888433412621,0.8452733834138981,0.8632579234865343,0.8812424635591704,0.8992270036318065,0.8272888433412621,0.8452733834138981,0.8632579234865343,0.8812424635591704,0.8992270036318065,0.8272888433412621,0.8452733834138981,0.8632579234865343,0.8812424635591704,0.8992270036318065,0.8272888433412621,0.8452733834138981,0.8632579234865343,0.8812424635591704,0.8992270036318065,0.8272888433412621,0.8452733834138981,0.8632579234865343,0.8812424635591704,0.8992270036318065,0.8272888433412621,0.8452733834138981,0.8632579234865343,0.8812424635591704,0.8992270036318065,0.8272888433412621,0.8452733834138981,0.8632579234865343,0.8812424635591704,0.8992270036318065,0.8272888433412621,0.8452733834138981,0.8632579234865343,0.8812424635591704,0.8992270036318065,0.8272888433412621,0.8452733834138981,0.8632579234865343,0.0
1,1,13,0.857877144549484,0.8765266476918642,0.8951761508342443,0.9138256539766243,0.9324751571190044,0.857877144549484,0.8765266476918642,0.8951761508342443,0.9138256539766243,0.9324751571190044,0.857877144549484,0.8765266476918642,0.8951761508342443,0.9138256539766243,0.9324751571190044,0.857877144549484,0.8765266476918642,0.8951761508342443,0.9138256539766243,0.9324751571190044,0.857877144549484,0.8765266476918642,0.8951761508342443,0.9138256539766243,0.9324751571190044,0.857877144549484,0.8765266476918642,0.8951761508342443,0.9138256539766243,0.9324751571190044,0.857877144549484,0.8765266476918642,0.8951761508342443,0.9138256539766243,0.9324751571190044,0.857877144549484,0.8765266476918642,0.8951761508342443,0.9138256539766243,0.9324751571190044,0.857877144549484,0.8765266476918642,0.8951761508342443,0.9138256539766243,0.9324751571190044,0.857877144549484,0.8765266476918642,0.8951761508342443,0.9138256539766243,0.9324751571190044,0.857877144549484,0.8765266476918642,0.8951761508342443,0.9138256539766243,0.9324751571190044,0.857877144549484,0.8765266476918642,0.8951761508342443,0.9138256539766243,0.9324751571190044,0.857877144549484,0.8765266476918642,0.8951761508342443,0.9138256539766243,0.9324751571190044,0.857877144549484,0.8765266476918642,0.8951761508342443,0.9138256539766243,0.9324751571190044,0.857877144549484,0.8765266476918642,0.8951761508342443,0.9138256539766243,0.9324751571190044,0.857877144549484,0.8765266476918642,0.8951761508342443,0.9138256539766243,0.9324751571190044,0.857877144549484,0.8765266476918642,0.8951761508342443,0.9138256539766243,0.9324751571190044,0.857877144549484,0.8765266476918642,0.8951761508342443,0.9138256539766243,0.9324751571190044,0.857877144549484,0.8765266476918642,0.8951761508342443,0.9138256539766243,0.9324751571190044,0.857877144549484,0.8765266476918642,0.8951761508342443,0.9138256539766243,0.9324751571190044,0.857877144549484,0.8765266476918642,0.8951761508342443,0.9138256539766243,0.9324751571190044,0.857877144549484,0.8765266476918642,0.8951761508342443,0.9138256539766243,0.9324751571190044,0.857877144549484,0.8765266476918642,0.8951761508342443,0.9138256539766243,0.9324751571190044,0.857877144549484,0.8765266476918642,0.8951761508342443,0.0
1,1,14,0.8863809035799235,0.905650053657748,0.9249192037355725,0.9441883538133967,0.9634575038912212,0.8863809035799235,0.905650053657748,0.9249192037355725,0.9441883538133967,0.9634575038912212,0.8863809035799235,0.905650053657748,0.9249192037355725,0.9441883538133967,0.9634575038912212,0.8863809035799235,0.905650053657748,0.9249192037355725,0.9441883538133967,0.9634575038912212,0.8863809035799235,0.905650053657748,0.9249192037355725,0.9441883538133967,0.9634575038912212,0.8863809035799235,0.905650053657748,0.9249192037355725,0.9441883538133967,0.9634575038912212,0.8863809035799235,0.905650053657748,0.9249192037355725,0.9441883538133967,0.9634575038912212,0.8863809035799235,0.905650053657748,0.9249192037355725,0.9441883538133967,0.9634575038912212,0.8863809035799235,0.905650053657748,0.9249192037355725,0.9441883538133967,0.9634575038912212,0.8863809035799235,0.905650053657748,0.9249192037355725,0.9441883538133967,0.9634575038912212,0.8863809035799235,0.905650053657748,0.9249192037355725,0.9441883538133967,0.9634575038912212,0.8863809035799235,0.905650053657748,0.9249192037355725,0.9441883538133967,0.9634575038912212,0.8863809035799235,0.905650053657748,0.9249192037355725,0.9441883538133967,0.9634575038912212,0.8863809035799235,0.905650053657748,0.9249192037355725,0.9441883538133967,0.9634575038912212,0.8863809035799235,0.905650053657748,0.9249192037355725,0.9441883538133967,0.9634575038912212,0.8863809035799235,0.905650053657748,0.9249192037355725,0.9441883538133967,0.9634575038912212,0.8863809035799235,0.905650053657748,0.9249192037355725,0.9441883538133967,0.9634575038912212,0.8863809035799235,0.905650053657748,0.9249192037355725,0.9441883538133967,0.9634575038912212,0.8863809035799235,0.905650053657748,0.9249192037355725,0.9441883538133967,0.9634575038912212,0.8863809035799235,0.905650053657748,0.9249192037355725,0.9441883538133967,0.9634575038912212,0.8863809035799235,0.905650053657748,0.9249192037355725,0.9441883538133967,0.9634575038912212,0.8863809035799235,0.905650053657748,0.9249192037355725,0.9441883538133967,0.9634575038912212,0.8863809035799235,0.905650053657748,0.9249192037355725,0.9441883538133967,0.9634575038912212,0.8863809035799235,0.905650053657748,0.9249192037355725,0.0
1,1,15,0.9108576363593451,0.9306588893236787,0.9504601422880123,0.9702613952523458,0.9900626482166794,0.9108576363593451,0.9306588893236787,0.9504601422880123,0.9702613952523458,0.9900626482166794,0.9108576363593451,0.9306588893236787,0.9504601422880123,0.9702613952523458,0.9900626482166794,0.9108576363593451,0.9306588893236787,0.9504601422880123,0.9702613952523458,0.9900626482166794,0.9108576363593451,0.9306588893236787,0.9504601422880123,0.9702613952523458,0.9900626482166794,0.9108576363593451,0.9306588893236787,0.9504601422880123,0.9702613952523458,0.9900626482166794,0.9108576363593451,0.9306588893236787,0.9504601422880123,0.9702613952523458,0.9900626482166794,0.9108576363593451,0.9306588893236787,0.9504601422880123,0.9702613952523458,0.9900626482166794,0.9108576363593451,0.9306588893236787,0.9504601422880123,0.9702613952523458,0.9900626482166794,0.9108576363593451,0.9306588893236787,0.9504601422880123,0.9702613952523458,0.9900626482166794,0.9108576363593451,0.9306588893236787,0.9504601422880123,0.9702613952523458,0.9900626482166794,0.9108576363593451,0.9306588893236787,0.9504601422880123,0.9702613952523458,0.9900626482166794,0.9108576363593451,0.9306588893236787,0.9504601422880123,0.9702613952523458,0.9900626482166794,0.9108576363593451,0.9306588893236787,0.9504601422880123,0.9702613952523458,0.9900626482166794,0.9108576363593451,0.9306588893236787,0.9504601422880123,0.9702613952523458,0.9900626482166794,0.9108576363593451,0.9306588893236787,0.9504601422880123,0.9702613952523458,0.9900626482166794,0.9108576363593451,0.9306588893236787,0.9504601422880123,0.9702613952523458,0.9900626482166794,0.9108576363593451,0.9306588893236787,0.9504601422880123,0.9702613952523458,0.9900626482166794,0.9108576363593451,0.9306588893236787,0.9504601422880123,0.9702613952523458,0.9900626482166794,0.9108576363593451,0.9306588893236787,0.9504601422880123,0.9702613952523458,0.9900626482166794,0.9108576363593451,0.9306588893236787,0.9504601422880123,0.9702613952523458,0.9900626482166794,0.9108576363593451,0.9306588893236787,0.9504601422880123,0.9702613952523458,0.9900626482166794,0.9108576363593451,0.9306588893236787,0.9504601422880123,0.9702613952523458,0.9900626482166794,0.9108576363593451,0.9306588893236787,0.9504601422880123,0.0
1,1,16,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.0
1,1,17,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,0.0
1,1,18,0.9454729638185851,0.9660267239015979,0.9865804839846106,1.0071342440676232,1.027688004150636,0.9454729638185851,0.9660267239015979,0.9865804839846106,1.0071342440676232,1.027688004150636,0.9454729638185851,0.9660267239015979,0.9865804839846106,1.0071342440676232,1.027688004150636,0.9454729638185851,0.9660267239015979,0.9865804839846106,1.0071342440676232,1.027688004150636,0.9454729638185851,0.9660267239015979,0.9865804839846106,1.0071342440676232,1.027688004150636,0.9454729638185851,0.9660267239015979,0.9865804839846106,1.0071342440676232,1.027688004150636,0.9454729638185851,0.9660267239015979,0.9865804839846106,1.0071342440676232,1.027688004150636,0.9454729638185851,0.9660267239015979,0.9865804839846106,1.0071342440676232,1.027688004150636,0.9454729638185851,0.9660267239015979,0.9865804839846106,1.0071342440676232,1.027688004150636,0.9454729638185851,0.9660267239015979,0.9865804839846106,1.0071342440676232,1.027688004150636,0.9454729638185851,0.9660267239015979,0.9865804839846106,1.0071342440676232,1.027688004150636,0.9454729638185851,0.9660267239015979,0.9865804839846106,1.0071342440676232,1.027688004150636,0.9454729638185851,0.9660267239015979,0.9865804839846106,1.0071342440676232,1.027688004150636,0.9454729638185851,0.9660267239015979,0.9865804839846106,1.0071342440676232,1.027688004150636,0.9454729638185851,0.9660267239015979,0.9865804839846106,1.0071342440676232,1.027688004150636,0.9454729638185851,0.9660267239015979,0.9865804839846106,1.0071342440676232,1.027688004150636,0.9454729638185851,0.9660267239015979,0.9865804839846106,1.0071342440676232,1.027688004150636,0.9454729638185851,0.9660267239015979,0.9865804839846106,1.0071342440676232,1.027688004150636,0.9454729638185851,0.9660267239015979,0.9865804839846106,1.0071342440676232,1.027688004150636,0.9454729638185851,0.9660267239015979,0.9865804839846106,1.0071342440676232,1.027688004150636,0.9454729638185851,0.9660267239015979,0.9865804839846106,1.0071342440676232,1.027688004150636,0.9454729638185851,0.9660267239015979,0.9865804839846106,1.0071342440676232,1.027688004150636,0.9454729638185851,0.9660267239015979,0.9865804839846106,1.0071342440676232,1.027688004150636,0.9454729638185851,0.9660267239015979,0.9865804839846106,0.0
1,1,19,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,1.0028445856697996,1.0233108017038772,0.9414459375675671,0.9619121536016446,0.9823783696357222,0.0
1,1,20,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.9902679436071453,1.010477493476679,0.9296392939985446,0.9498488438680782,0.9700583937376118,0.0
